 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210135 Bacurituba
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";249;238;487
"De 5 a 9 anos";233;216;449
"De 10 a 14 anos";241;212;453
"De 15 a 19 anos";249;248;497
"De 20 a 24 anos";230;257;487
"De 25 a 29 anos";225;248;473
"De 30 a 34 anos";206;218;424
"De 35 a 39 anos";220;256;476
"De 40 a 44 anos";174;182;356
"De 45 a 49 anos";178;145;323
"De 50 a 54 anos";145;116;261
"De 55 a 59 anos";115;123;238
"De 60 a 64 anos";109;80;189
"De 65 a 69 anos";81;85;166
"De 70 a 74 anos";65;64;129
"De 75 a 79 anos";53;51;104
"De 80 anos ou mais";72;86;158
"Total";2845;2825;5670
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

