 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210135 Bacurituba
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";271;260;531
"De 5 a 9 anos";278;288;566
"De 10 a 14 anos";283;273;556
"De 15 a 19 anos";294;257;551
"De 20 a 24 anos";264;232;496
"De 25 a 29 anos";243;228;471
"De 30 a 34 anos";173;161;334
"De 35 a 39 anos";160;133;293
"De 40 a 44 anos";142;110;252
"De 45 a 49 anos";118;120;238
"De 50 a 54 anos";115;92;207
"De 55 a 59 anos";95;96;191
"De 60 a 64 anos";89;80;169
"De 65 a 69 anos";85;70;155
"De 70 a 74 anos";85;67;152
"De 75 a 79 anos";47;45;92
"De 80 anos ou mais";42;59;101
"Total";2784;2571;5355
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

