 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210135 Bacurituba
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";275;266;541
"De 5 a 9 anos";283;280;563
"De 10 a 14 anos";297;270;567
"De 15 a 19 anos";317;296;613
"De 20 a 24 anos";277;249;526
"De 25 a 29 anos";198;158;356
"De 30 a 34 anos";166;131;297
"De 35 a 39 anos";145;115;260
"De 40 a 44 anos";134;104;238
"De 45 a 49 anos";99;101;200
"De 50 a 54 anos";98;91;189
"De 55 a 59 anos";90;74;164
"De 60 a 64 anos";89;84;173
"De 65 a 69 anos";89;72;161
"De 70 a 74 anos";65;61;126
"De 75 a 79 anos";34;34;68
"De 80 anos ou mais";37;50;87
"Total";2693;2436;5129
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

