 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210135 Bacurituba
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";288;292;580
"De 5 a 9 anos";307;295;602
"De 10 a 14 anos";329;300;629
"De 15 a 19 anos";320;267;587
"De 20 a 24 anos";244;179;423
"De 25 a 29 anos";173;130;303
"De 30 a 34 anos";145;110;255
"De 35 a 39 anos";129;102;231
"De 40 a 44 anos";100;100;200
"De 45 a 49 anos";97;88;185
"De 50 a 54 anos";91;77;168
"De 55 a 59 anos";86;84;170
"De 60 a 64 anos";93;78;171
"De 65 a 69 anos";78;70;148
"De 70 a 74 anos";46;44;90
"De 75 a 79 anos";26;34;60
"De 80 anos ou mais";39;45;84
"Total";2591;2295;4886
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

