 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210135 Bacurituba
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";276;270;546
"De 5 a 9 anos";291;285;576
"De 10 a 14 anos";305;275;580
"De 15 a 19 anos";321;292;613
"De 20 a 24 anos";271;232;503
"De 25 a 29 anos";191;151;342
"De 30 a 34 anos";159;125;284
"De 35 a 39 anos";141;112;253
"De 40 a 44 anos";125;103;228
"De 45 a 49 anos";99;97;196
"De 50 a 54 anos";96;88;184
"De 55 a 59 anos";89;76;165
"De 60 a 64 anos";89;82;171
"De 65 a 69 anos";87;72;159
"De 70 a 74 anos";60;57;117
"De 75 a 79 anos";32;33;65
"De 80 anos ou mais";37;49;86
"Total";2669;2399;5068
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

