 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210135 Bacurituba
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";247;237;484
"De 5 a 9 anos";234;217;451
"De 10 a 14 anos";252;227;479
"De 15 a 19 anos";248;248;496
"De 20 a 24 anos";238;257;495
"De 25 a 29 anos";223;241;464
"De 30 a 34 anos";213;225;438
"De 35 a 39 anos";211;242;453
"De 40 a 44 anos";173;174;347
"De 45 a 49 anos";171;137;308
"De 50 a 54 anos";140;119;259
"De 55 a 59 anos";115;116;231
"De 60 a 64 anos";105;82;187
"De 65 a 69 anos";81;83;164
"De 70 a 74 anos";66;63;129
"De 75 a 79 anos";56;52;108
"De 80 anos ou mais";68;83;151
"Total";2841;2803;5644
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

