 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315213 Ponto Chique
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";203;201;404
"De 5 a 9 anos";209;240;449
"De 10 a 14 anos";219;238;457
"De 15 a 19 anos";253;228;481
"De 20 a 24 anos";203;173;376
"De 25 a 29 anos";129;120;249
"De 30 a 34 anos";130;102;232
"De 35 a 39 anos";113;94;207
"De 40 a 44 anos";103;93;196
"De 45 a 49 anos";92;80;172
"De 50 a 54 anos";86;65;151
"De 55 a 59 anos";65;50;115
"De 60 a 64 anos";53;46;99
"De 65 a 69 anos";36;31;67
"De 70 a 74 anos";29;25;54
"De 75 a 79 anos";22;23;45
"De 80 anos ou mais";12;17;29
"Total";1957;1826;3783
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

