 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315213 Ponto Chique
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";173;157;330
"De 5 a 9 anos";185;172;357
"De 10 a 14 anos";197;203;400
"De 15 a 19 anos";195;208;403
"De 20 a 24 anos";187;186;373
"De 25 a 29 anos";186;178;364
"De 30 a 34 anos";174;171;345
"De 35 a 39 anos";134;141;275
"De 40 a 44 anos";123;116;239
"De 45 a 49 anos";115;95;210
"De 50 a 54 anos";95;87;182
"De 55 a 59 anos";88;74;162
"De 60 a 64 anos";80;67;147
"De 65 a 69 anos";61;51;112
"De 70 a 74 anos";44;44;88
"De 75 a 79 anos";28;36;64
"De 80 anos ou mais";28;36;64
"Total";2093;2022;4115
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

