 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315213 Ponto Chique
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";199;195;394
"De 5 a 9 anos";209;232;441
"De 10 a 14 anos";214;234;448
"De 15 a 19 anos";243;227;470
"De 20 a 24 anos";210;183;393
"De 25 a 29 anos";142;130;272
"De 30 a 34 anos";126;105;231
"De 35 a 39 anos";118;96;214
"De 40 a 44 anos";104;93;197
"De 45 a 49 anos";94;82;176
"De 50 a 54 anos";86;68;154
"De 55 a 59 anos";69;53;122
"De 60 a 64 anos";54;47;101
"De 65 a 69 anos";39;34;73
"De 70 a 74 anos";29;25;54
"De 75 a 79 anos";22;22;44
"De 80 anos ou mais";14;20;34
"Total";1972;1846;3818
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

