 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315213 Ponto Chique
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";205;205;410
"De 5 a 9 anos";210;249;459
"De 10 a 14 anos";223;247;470
"De 15 a 19 anos";262;227;489
"De 20 a 24 anos";196;163;359
"De 25 a 29 anos";117;110;227
"De 30 a 34 anos";133;98;231
"De 35 a 39 anos";108;91;199
"De 40 a 44 anos";102;93;195
"De 45 a 49 anos";90;78;168
"De 50 a 54 anos";85;63;148
"De 55 a 59 anos";62;48;110
"De 60 a 64 anos";52;45;97
"De 65 a 69 anos";33;27;60
"De 70 a 74 anos";30;25;55
"De 75 a 79 anos";21;22;43
"De 80 anos ou mais";10;15;25
"Total";1939;1806;3745
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

