 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315213 Ponto Chique
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";178;154;332
"De 5 a 9 anos";201;211;412
"De 10 a 14 anos";202;224;426
"De 15 a 19 anos";207;212;419
"De 20 a 24 anos";200;183;383
"De 25 a 29 anos";190;177;367
"De 30 a 34 anos";139;140;279
"De 35 a 39 anos";127;123;250
"De 40 a 44 anos";124;99;223
"De 45 a 49 anos";100;95;195
"De 50 a 54 anos";92;78;170
"De 55 a 59 anos";88;69;157
"De 60 a 64 anos";70;56;126
"De 65 a 69 anos";52;43;95
"De 70 a 74 anos";38;45;83
"De 75 a 79 anos";22;22;44
"De 80 anos ou mais";23;31;54
"Total";2053;1962;4015
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

