 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315213 Ponto Chique
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";182;175;357
"De 5 a 9 anos";173;163;336
"De 10 a 14 anos";170;129;299
"De 15 a 19 anos";177;167;344
"De 20 a 24 anos";160;182;342
"De 25 a 29 anos";174;194;368
"De 30 a 34 anos";182;183;365
"De 35 a 39 anos";185;189;374
"De 40 a 44 anos";132;144;276
"De 45 a 49 anos";119;118;237
"De 50 a 54 anos";121;89;210
"De 55 a 59 anos";90;86;176
"De 60 a 64 anos";82;78;160
"De 65 a 69 anos";76;73;149
"De 70 a 74 anos";58;56;114
"De 75 a 79 anos";38;37;75
"De 80 anos ou mais";40;61;101
"Total";2159;2124;4283
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

