 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315213 Ponto Chique
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";179;159;338
"De 5 a 9 anos";203;210;413
"De 10 a 14 anos";204;224;428
"De 15 a 19 anos";207;212;419
"De 20 a 24 anos";208;190;398
"De 25 a 29 anos";188;174;362
"De 30 a 34 anos";133;134;267
"De 35 a 39 anos";127;118;245
"De 40 a 44 anos";120;97;217
"De 45 a 49 anos";101;94;195
"De 50 a 54 anos";91;78;169
"De 55 a 59 anos";87;67;154
"De 60 a 64 anos";67;54;121
"De 65 a 69 anos";51;43;94
"De 70 a 74 anos";35;40;75
"De 75 a 79 anos";22;22;44
"De 80 anos ou mais";22;29;51
"Total";2045;1945;3990
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

