 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315213 Ponto Chique
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";180;172;352
"De 5 a 9 anos";171;154;325
"De 10 a 14 anos";179;153;332
"De 15 a 19 anos";180;179;359
"De 20 a 24 anos";171;190;361
"De 25 a 29 anos";177;187;364
"De 30 a 34 anos";187;185;372
"De 35 a 39 anos";168;174;342
"De 40 a 44 anos";128;137;265
"De 45 a 49 anos";120;108;228
"De 50 a 54 anos";112;90;202
"De 55 a 59 anos";89;83;172
"De 60 a 64 anos";83;76;159
"De 65 a 69 anos";72;67;139
"De 70 a 74 anos";53;49;102
"De 75 a 79 anos";35;40;75
"De 80 anos ou mais";36;52;88
"Total";2141;2096;4237
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

