 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311995 Córrego Fundo
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";172;165;337
"De 5 a 9 anos";166;171;337
"De 10 a 14 anos";225;193;418
"De 15 a 19 anos";248;222;470
"De 20 a 24 anos";266;235;501
"De 25 a 29 anos";259;220;479
"De 30 a 34 anos";255;280;535
"De 35 a 39 anos";288;255;543
"De 40 a 44 anos";235;237;472
"De 45 a 49 anos";239;212;451
"De 50 a 54 anos";235;194;429
"De 55 a 59 anos";180;158;338
"De 60 a 64 anos";146;138;284
"De 65 a 69 anos";100;103;203
"De 70 a 74 anos";77;74;151
"De 75 a 79 anos";65;61;126
"De 80 anos ou mais";57;64;121
"Total";3213;2982;6195
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

