 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311995 Córrego Fundo
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";173;166;339
"De 5 a 9 anos";169;167;336
"De 10 a 14 anos";198;182;380
"De 15 a 19 anos";248;212;460
"De 20 a 24 anos";266;235;501
"De 25 a 29 anos";268;229;497
"De 30 a 34 anos";255;247;502
"De 35 a 39 anos";270;278;548
"De 40 a 44 anos";266;243;509
"De 45 a 49 anos";231;223;454
"De 50 a 54 anos";243;199;442
"De 55 a 59 anos";203;171;374
"De 60 a 64 anos";154;143;297
"De 65 a 69 anos";115;113;228
"De 70 a 74 anos";79;80;159
"De 75 a 79 anos";64;60;124
"De 80 anos ou mais";67;73;140
"Total";3269;3021;6290
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

