 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311995 Córrego Fundo
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";181;179;360
"De 5 a 9 anos";243;207;450
"De 10 a 14 anos";242;234;476
"De 15 a 19 anos";254;230;484
"De 20 a 24 anos";259;264;523
"De 25 a 29 anos";259;257;516
"De 30 a 34 anos";248;232;480
"De 35 a 39 anos";234;219;453
"De 40 a 44 anos";237;197;434
"De 45 a 49 anos";198;176;374
"De 50 a 54 anos";157;144;301
"De 55 a 59 anos";120;126;246
"De 60 a 64 anos";101;96;197
"De 65 a 69 anos";87;80;167
"De 70 a 74 anos";68;64;132
"De 75 a 79 anos";39;38;77
"De 80 anos ou mais";34;44;78
"Total";2961;2787;5748
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

