 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311995 Córrego Fundo
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";187;182;369
"De 5 a 9 anos";246;208;454
"De 10 a 14 anos";242;237;479
"De 15 a 19 anos";257;231;488
"De 20 a 24 anos";262;279;541
"De 25 a 29 anos";263;243;506
"De 30 a 34 anos";233;231;464
"De 35 a 39 anos";240;216;456
"De 40 a 44 anos";235;193;428
"De 45 a 49 anos";188;168;356
"De 50 a 54 anos";151;139;290
"De 55 a 59 anos";110;122;232
"De 60 a 64 anos";102;93;195
"De 65 a 69 anos";87;79;166
"De 70 a 74 anos";63;60;123
"De 75 a 79 anos";35;36;71
"De 80 anos ou mais";35;44;79
"Total";2936;2761;5697
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

