 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311995 Córrego Fundo
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";166;165;331
"De 5 a 9 anos";192;185;377
"De 10 a 14 anos";240;209;449
"De 15 a 19 anos";249;228;477
"De 20 a 24 anos";257;226;483
"De 25 a 29 anos";256;247;503
"De 30 a 34 anos";273;270;543
"De 35 a 39 anos";264;238;502
"De 40 a 44 anos";227;223;450
"De 45 a 49 anos";238;204;442
"De 50 a 54 anos";209;179;388
"De 55 a 59 anos";160;146;306
"De 60 a 64 anos";126;124;250
"De 65 a 69 anos";91;91;182
"De 70 a 74 anos";78;73;151
"De 75 a 79 anos";60;55;115
"De 80 anos ou mais";43;55;98
"Total";3129;2918;6047
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

