 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311995 Córrego Fundo
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";225;199;424
"De 5 a 9 anos";241;230;471
"De 10 a 14 anos";245;232;477
"De 15 a 19 anos";259;269;528
"De 20 a 24 anos";268;257;525
"De 25 a 29 anos";236;227;463
"De 30 a 34 anos";233;215;448
"De 35 a 39 anos";238;197;435
"De 40 a 44 anos";199;172;371
"De 45 a 49 anos";156;146;302
"De 50 a 54 anos";119;126;245
"De 55 a 59 anos";103;101;204
"De 60 a 64 anos";97;87;184
"De 65 a 69 anos";76;70;146
"De 70 a 74 anos";47;47;94
"De 75 a 79 anos";42;43;85
"De 80 anos ou mais";24;31;55
"Total";2808;2649;5457
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

