 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311995 Córrego Fundo
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";169;175;344
"De 5 a 9 anos";236;204;440
"De 10 a 14 anos";240;226;466
"De 15 a 19 anos";250;227;477
"De 20 a 24 anos";251;230;481
"De 25 a 29 anos";259;282;541
"De 30 a 34 anos";279;236;515
"De 35 a 39 anos";224;226;450
"De 40 a 44 anos";239;204;443
"De 45 a 49 anos";217;190;407
"De 50 a 54 anos";168;153;321
"De 55 a 59 anos";138;134;272
"De 60 a 64 anos";102;104;206
"De 65 a 69 anos";88;81;169
"De 70 a 74 anos";77;72;149
"De 75 a 79 anos";47;43;90
"De 80 anos ou mais";31;46;77
"Total";3015;2833;5848
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

