 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311995 Córrego Fundo
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";168;164;332
"De 5 a 9 anos";180;180;360
"De 10 a 14 anos";239;204;443
"De 15 a 19 anos";248;227;475
"De 20 a 24 anos";261;230;491
"De 25 a 29 anos";255;231;486
"De 30 a 34 anos";264;283;547
"De 35 a 39 anos";280;240;520
"De 40 a 44 anos";224;229;453
"De 45 a 49 anos";241;206;447
"De 50 a 54 anos";220;185;405
"De 55 a 59 anos";164;149;313
"De 60 a 64 anos";134;129;263
"De 65 a 69 anos";92;94;186
"De 70 a 74 anos";77;72;149
"De 75 a 79 anos";63;59;122
"De 80 anos ou mais";47;57;104
"Total";3157;2939;6096
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

