 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311995 Córrego Fundo
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";163;169;332
"De 5 a 9 anos";219;196;415
"De 10 a 14 anos";240;218;458
"De 15 a 19 anos";249;227;476
"De 20 a 24 anos";249;217;466
"De 25 a 29 anos";257;281;538
"De 30 a 34 anos";288;250;538
"De 35 a 39 anos";234;233;467
"De 40 a 44 anos";235;212;447
"De 45 a 49 anos";230;199;429
"De 50 a 54 anos";185;164;349
"De 55 a 59 anos";152;141;293
"De 60 a 64 anos";110;113;223
"De 65 a 69 anos";89;85;174
"De 70 a 74 anos";81;75;156
"De 75 a 79 anos";54;48;102
"De 80 anos ou mais";34;49;83
"Total";3069;2877;5946
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

