 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316490 São Sebastião do Rio Verde
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";66;63;129
"De 5 a 9 anos";62;76;138
"De 10 a 14 anos";65;58;123
"De 15 a 19 anos";66;77;143
"De 20 a 24 anos";85;99;184
"De 25 a 29 anos";86;91;177
"De 30 a 34 anos";71;68;139
"De 35 a 39 anos";84;78;162
"De 40 a 44 anos";82;81;163
"De 45 a 49 anos";78;85;163
"De 50 a 54 anos";92;81;173
"De 55 a 59 anos";71;71;142
"De 60 a 64 anos";67;57;124
"De 65 a 69 anos";45;31;76
"De 70 a 74 anos";29;27;56
"De 75 a 79 anos";18;28;46
"De 80 anos ou mais";28;36;64
"Total";1095;1107;2202
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

