 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316490 São Sebastião do Rio Verde
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";73;75;148
"De 5 a 9 anos";72;82;154
"De 10 a 14 anos";84;92;176
"De 15 a 19 anos";83;89;172
"De 20 a 24 anos";83;75;158
"De 25 a 29 anos";78;71;149
"De 30 a 34 anos";75;75;150
"De 35 a 39 anos";83;85;168
"De 40 a 44 anos";83;78;161
"De 45 a 49 anos";75;68;143
"De 50 a 54 anos";66;52;118
"De 55 a 59 anos";50;36;86
"De 60 a 64 anos";34;39;73
"De 65 a 69 anos";34;37;71
"De 70 a 74 anos";30;29;59
"De 75 a 79 anos";20;30;50
"De 80 anos ou mais";15;20;35
"Total";1038;1033;2071
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

