 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316490 São Sebastião do Rio Verde
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";59;73;132
"De 5 a 9 anos";64;59;123
"De 10 a 14 anos";69;82;151
"De 15 a 19 anos";87;92;179
"De 20 a 24 anos";84;85;169
"De 25 a 29 anos";70;66;136
"De 30 a 34 anos";82;79;161
"De 35 a 39 anos";80;79;159
"De 40 a 44 anos";78;83;161
"De 45 a 49 anos";95;82;177
"De 50 a 54 anos";74;76;150
"De 55 a 59 anos";73;64;137
"De 60 a 64 anos";52;35;87
"De 65 a 69 anos";35;31;66
"De 70 a 74 anos";24;35;59
"De 75 a 79 anos";25;20;45
"De 80 anos ou mais";21;36;57
"Total";1072;1077;2149
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

