 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316490 São Sebastião do Rio Verde
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";65;75;140
"De 5 a 9 anos";79;89;168
"De 10 a 14 anos";92;99;191
"De 15 a 19 anos";88;80;168
"De 20 a 24 anos";82;70;152
"De 25 a 29 anos";73;66;139
"De 30 a 34 anos";79;87;166
"De 35 a 39 anos";84;81;165
"De 40 a 44 anos";76;69;145
"De 45 a 49 anos";72;63;135
"De 50 a 54 anos";60;37;97
"De 55 a 59 anos";37;39;76
"De 60 a 64 anos";36;47;83
"De 65 a 69 anos";39;29;68
"De 70 a 74 anos";27;35;62
"De 75 a 79 anos";20;32;52
"De 80 anos ou mais";10;10;20
"Total";1019;1008;2027
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

