 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316490 São Sebastião do Rio Verde
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";61;68;129
"De 5 a 9 anos";63;65;128
"De 10 a 14 anos";68;73;141
"De 15 a 19 anos";79;87;166
"De 20 a 24 anos";84;91;175
"De 25 a 29 anos";77;76;153
"De 30 a 34 anos";78;75;153
"De 35 a 39 anos";81;78;159
"De 40 a 44 anos";79;82;161
"De 45 a 49 anos";86;84;170
"De 50 a 54 anos";82;79;161
"De 55 a 59 anos";72;67;139
"De 60 a 64 anos";58;44;102
"De 65 a 69 anos";39;31;70
"De 70 a 74 anos";26;32;58
"De 75 a 79 anos";22;23;45
"De 80 anos ou mais";24;36;60
"Total";1079;1091;2170
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

