 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316490 São Sebastião do Rio Verde
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";62;73;135
"De 5 a 9 anos";65;63;128
"De 10 a 14 anos";72;84;156
"De 15 a 19 anos";85;92;177
"De 20 a 24 anos";85;84;169
"De 25 a 29 anos";73;68;141
"De 30 a 34 anos";81;77;158
"De 35 a 39 anos";80;80;160
"De 40 a 44 anos";80;83;163
"De 45 a 49 anos";89;80;169
"De 50 a 54 anos";74;73;147
"De 55 a 59 anos";70;58;128
"De 60 a 64 anos";48;35;83
"De 65 a 69 anos";34;33;67
"De 70 a 74 anos";26;33;59
"De 75 a 79 anos";24;21;45
"De 80 anos ou mais";20;34;54
"Total";1068;1071;2139
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

