 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316490 São Sebastião do Rio Verde
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";73;73;146
"De 5 a 9 anos";67;74;141
"De 10 a 14 anos";78;85;163
"De 15 a 19 anos";79;93;172
"De 20 a 24 anos";84;80;164
"De 25 a 29 anos";79;73;152
"De 30 a 34 anos";75;70;145
"De 35 a 39 anos";81;85;166
"De 40 a 44 anos";86;83;169
"De 45 a 49 anos";80;74;154
"De 50 a 54 anos";72;66;138
"De 55 a 59 anos";62;41;103
"De 60 a 64 anos";37;35;72
"De 65 a 69 anos";32;40;72
"De 70 a 74 anos";30;27;57
"De 75 a 79 anos";21;26;47
"De 80 anos ou mais";18;28;46
"Total";1054;1053;2107
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

