 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316490 São Sebastião do Rio Verde
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";62;66;128
"De 5 a 9 anos";62;69;131
"De 10 a 14 anos";67;68;135
"De 15 a 19 anos";75;84;159
"De 20 a 24 anos";84;93;177
"De 25 a 29 anos";80;81;161
"De 30 a 34 anos";76;73;149
"De 35 a 39 anos";82;78;160
"De 40 a 44 anos";80;81;161
"De 45 a 49 anos";85;84;169
"De 50 a 54 anos";85;80;165
"De 55 a 59 anos";72;68;140
"De 60 a 64 anos";61;48;109
"De 65 a 69 anos";41;31;72
"De 70 a 74 anos";27;30;57
"De 75 a 79 anos";21;25;46
"De 80 anos ou mais";25;36;61
"Total";1085;1095;2180
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

