 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220200 Buriti dos Lopes
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";945;862;1807
"De 5 a 9 anos";969;978;1947
"De 10 a 14 anos";1043;1015;2058
"De 15 a 19 anos";1003;955;1958
"De 20 a 24 anos";1015;954;1969
"De 25 a 29 anos";856;842;1698
"De 30 a 34 anos";719;658;1377
"De 35 a 39 anos";549;563;1112
"De 40 a 44 anos";512;520;1032
"De 45 a 49 anos";469;452;921
"De 50 a 54 anos";398;397;795
"De 55 a 59 anos";373;395;768
"De 60 a 64 anos";306;326;632
"De 65 a 69 anos";226;261;487
"De 70 a 74 anos";190;194;384
"De 75 a 79 anos";115;137;252
"De 80 anos ou mais";163;168;331
"Total";9851;9677;19528
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

