 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220200 Buriti dos Lopes
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1106;1074;2180
"De 5 a 9 anos";1090;1047;2137
"De 10 a 14 anos";1165;1120;2285
"De 15 a 19 anos";1277;1181;2458
"De 20 a 24 anos";965;859;1824
"De 25 a 29 anos";684;637;1321
"De 30 a 34 anos";555;541;1096
"De 35 a 39 anos";494;493;987
"De 40 a 44 anos";460;446;906
"De 45 a 49 anos";393;390;783
"De 50 a 54 anos";356;371;727
"De 55 a 59 anos";290;325;615
"De 60 a 64 anos";240;254;494
"De 65 a 69 anos";208;200;408
"De 70 a 74 anos";151;161;312
"De 75 a 79 anos";116;109;225
"De 80 anos ou mais";123;113;236
"Total";9673;9321;18994
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

