 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220200 Buriti dos Lopes
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";856;818;1674
"De 5 a 9 anos";850;793;1643
"De 10 a 14 anos";886;832;1718
"De 15 a 19 anos";913;906;1819
"De 20 a 24 anos";893;890;1783
"De 25 a 29 anos";812;837;1649
"De 30 a 34 anos";797;838;1635
"De 35 a 39 anos";733;741;1474
"De 40 a 44 anos";613;598;1211
"De 45 a 49 anos";501;527;1028
"De 50 a 54 anos";468;479;947
"De 55 a 59 anos";401;403;804
"De 60 a 64 anos";335;366;701
"De 65 a 69 anos";275;323;598
"De 70 a 74 anos";198;240;438
"De 75 a 79 anos";131;170;301
"De 80 anos ou mais";138;193;331
"Total";9800;9954;19754
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

