 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220200 Buriti dos Lopes
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";920;846;1766
"De 5 a 9 anos";953;945;1898
"De 10 a 14 anos";1033;1011;2044
"De 15 a 19 anos";994;951;1945
"De 20 a 24 anos";990;943;1933
"De 25 a 29 anos";863;851;1714
"De 30 a 34 anos";737;694;1431
"De 35 a 39 anos";575;577;1152
"De 40 a 44 anos";515;526;1041
"De 45 a 49 anos";476;466;942
"De 50 a 54 anos";408;405;813
"De 55 a 59 anos";371;392;763
"De 60 a 64 anos";312;336;648
"De 65 a 69 anos";232;265;497
"De 70 a 74 anos";188;201;389
"De 75 a 79 anos";118;140;258
"De 80 anos ou mais";157;169;326
"Total";9842;9718;19560
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

