 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220200 Buriti dos Lopes
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";901;835;1736
"De 5 a 9 anos";941;914;1855
"De 10 a 14 anos";1013;996;2009
"De 15 a 19 anos";987;951;1938
"De 20 a 24 anos";964;929;1893
"De 25 a 29 anos";870;862;1732
"De 30 a 34 anos";750;726;1476
"De 35 a 39 anos";604;594;1198
"De 40 a 44 anos";516;529;1045
"De 45 a 49 anos";482;480;962
"De 50 a 54 anos";419;414;833
"De 55 a 59 anos";370;388;758
"De 60 a 64 anos";318;347;665
"De 65 a 69 anos";239;271;510
"De 70 a 74 anos";186;206;392
"De 75 a 79 anos";123;144;267
"De 80 anos ou mais";152;170;322
"Total";9835;9756;19591
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

