 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220200 Buriti dos Lopes
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";857;818;1675
"De 5 a 9 anos";888;813;1701
"De 10 a 14 anos";903;884;1787
"De 15 a 19 anos";966;951;1917
"De 20 a 24 anos";898;887;1785
"De 25 a 29 anos";855;867;1722
"De 30 a 34 anos";784;817;1601
"De 35 a 39 anos";709;682;1391
"De 40 a 44 anos";554;562;1116
"De 45 a 49 anos";499;520;1019
"De 50 a 54 anos";457;453;910
"De 55 a 59 anos";381;386;767
"De 60 a 64 anos";335;374;709
"De 65 a 69 anos";265;303;568
"De 70 a 74 anos";186;228;414
"De 75 a 79 anos";135;161;296
"De 80 anos ou mais";137;183;320
"Total";9809;9889;19698
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

