 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220200 Buriti dos Lopes
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";991;921;1912
"De 5 a 9 anos";1015;1017;2032
"De 10 a 14 anos";1060;1005;2065
"De 15 a 19 anos";1079;1048;2127
"De 20 a 24 anos";1062;971;2033
"De 25 a 29 anos";802;775;1577
"De 30 a 34 anos";678;623;1301
"De 35 a 39 anos";520;530;1050
"De 40 a 44 anos";504;501;1005
"De 45 a 49 anos";446;435;881
"De 50 a 54 anos";389;388;777
"De 55 a 59 anos";350;374;724
"De 60 a 64 anos";278;303;581
"De 65 a 69 anos";217;232;449
"De 70 a 74 anos";175;183;358
"De 75 a 79 anos";112;128;240
"De 80 anos ou mais";146;145;291
"Total";9824;9579;19403
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

