 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220200 Buriti dos Lopes
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";856;819;1675
"De 5 a 9 anos";831;792;1623
"De 10 a 14 anos";862;774;1636
"De 15 a 19 anos";853;853;1706
"De 20 a 24 anos";878;891;1769
"De 25 a 29 anos";783;817;1600
"De 30 a 34 anos";799;843;1642
"De 35 a 39 anos";749;794;1543
"De 40 a 44 anos";668;630;1298
"De 45 a 49 anos";512;545;1057
"De 50 a 54 anos";475;501;976
"De 55 a 59 anos";421;419;840
"De 60 a 64 anos";337;360;697
"De 65 a 69 anos";285;341;626
"De 70 a 74 anos";209;254;463
"De 75 a 79 anos";130;182;312
"De 80 anos ou mais";141;203;344
"Total";9789;10018;19807
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

