 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220200 Buriti dos Lopes
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";863;824;1687
"De 5 a 9 anos";912;829;1741
"De 10 a 14 anos";917;916;1833
"De 15 a 19 anos";974;953;1927
"De 20 a 24 anos";905;891;1796
"De 25 a 29 anos";876;877;1753
"De 30 a 34 anos";777;808;1585
"De 35 a 39 anos";692;646;1338
"De 40 a 44 anos";529;550;1079
"De 45 a 49 anos";496;515;1011
"De 50 a 54 anos";451;439;890
"De 55 a 59 anos";372;378;750
"De 60 a 64 anos";336;377;713
"De 65 a 69 anos";260;294;554
"De 70 a 74 anos";181;225;406
"De 75 a 79 anos";136;155;291
"De 80 anos ou mais";138;179;317
"Total";9815;9856;19671
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

