 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353610 Pardinho
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";245;231;476
"De 5 a 9 anos";270;249;519
"De 10 a 14 anos";234;233;467
"De 15 a 19 anos";244;213;457
"De 20 a 24 anos";230;220;450
"De 25 a 29 anos";227;235;462
"De 30 a 34 anos";209;206;415
"De 35 a 39 anos";202;187;389
"De 40 a 44 anos";179;154;333
"De 45 a 49 anos";136;125;261
"De 50 a 54 anos";114;138;252
"De 55 a 59 anos";109;86;195
"De 60 a 64 anos";93;85;178
"De 65 a 69 anos";74;60;134
"De 70 a 74 anos";46;46;92
"De 75 a 79 anos";32;33;65
"De 80 anos ou mais";28;25;53
"Total";2672;2526;5198
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

