 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353610 Pardinho
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";234;227;461
"De 5 a 9 anos";255;246;501
"De 10 a 14 anos";281;244;525
"De 15 a 19 anos";246;246;492
"De 20 a 24 anos";244;230;474
"De 25 a 29 anos";205;204;409
"De 30 a 34 anos";231;216;447
"De 35 a 39 anos";198;221;419
"De 40 a 44 anos";204;195;399
"De 45 a 49 anos";194;150;344
"De 50 a 54 anos";142;146;288
"De 55 a 59 anos";122;152;274
"De 60 a 64 anos";115;92;207
"De 65 a 69 anos";86;90;176
"De 70 a 74 anos";79;69;148
"De 75 a 79 anos";34;43;77
"De 80 anos ou mais";48;33;81
"Total";2918;2804;5722
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

