 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353610 Pardinho
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";261;241;502
"De 5 a 9 anos";256;242;498
"De 10 a 14 anos";244;219;463
"De 15 a 19 anos";236;217;453
"De 20 a 24 anos";232;232;464
"De 25 a 29 anos";220;219;439
"De 30 a 34 anos";203;198;401
"De 35 a 39 anos";192;170;362
"De 40 a 44 anos";158;132;290
"De 45 a 49 anos";123;135;258
"De 50 a 54 anos";113;110;223
"De 55 a 59 anos";103;86;189
"De 60 a 64 anos";88;75;163
"De 65 a 69 anos";64;56;120
"De 70 a 74 anos";43;42;85
"De 75 a 79 anos";31;30;61
"De 80 anos ou mais";24;21;45
"Total";2591;2425;5016
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

