 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353610 Pardinho
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";252;238;490
"De 5 a 9 anos";236;226;462
"De 10 a 14 anos";251;244;495
"De 15 a 19 anos";260;241;501
"De 20 a 24 anos";240;232;472
"De 25 a 29 anos";237;225;462
"De 30 a 34 anos";211;210;421
"De 35 a 39 anos";229;216;445
"De 40 a 44 anos";203;227;430
"De 45 a 49 anos";210;199;409
"De 50 a 54 anos";191;154;345
"De 55 a 59 anos";137;152;289
"De 60 a 64 anos";119;144;263
"De 65 a 69 anos";103;87;190
"De 70 a 74 anos";76;78;154
"De 75 a 79 anos";59;57;116
"De 80 anos ou mais";53;48;101
"Total";3067;2978;6045
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

