 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353610 Pardinho
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";260;245;505
"De 5 a 9 anos";240;226;466
"De 10 a 14 anos";232;232;464
"De 15 a 19 anos";251;240;491
"De 20 a 24 anos";245;229;474
"De 25 a 29 anos";241;230;471
"De 30 a 34 anos";221;219;440
"De 35 a 39 anos";227;213;440
"De 40 a 44 anos";219;233;452
"De 45 a 49 anos";214;228;442
"De 50 a 54 anos";212;180;392
"De 55 a 59 anos";165;155;320
"De 60 a 64 anos";128;157;285
"De 65 a 69 anos";110;112;222
"De 70 a 74 anos";84;80;164
"De 75 a 79 anos";64;64;128
"De 80 anos ou mais";64;63;127
"Total";3177;3106;6283
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

