 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353610 Pardinho
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";234;226;460
"De 5 a 9 anos";262;246;508
"De 10 a 14 anos";273;246;519
"De 15 a 19 anos";243;237;480
"De 20 a 24 anos";242;228;470
"De 25 a 29 anos";212;213;425
"De 30 a 34 anos";227;215;442
"De 35 a 39 anos";198;214;412
"De 40 a 44 anos";202;189;391
"De 45 a 49 anos";184;144;328
"De 50 a 54 anos";137;148;285
"De 55 a 59 anos";120;139;259
"De 60 a 64 anos";111;92;203
"De 65 a 69 anos";83;83;166
"De 70 a 74 anos";73;65;138
"De 75 a 79 anos";33;41;74
"De 80 anos ou mais";44;31;75
"Total";2878;2757;5635
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

