 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353610 Pardinho
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";258;242;500
"De 5 a 9 anos";232;222;454
"De 10 a 14 anos";244;244;488
"De 15 a 19 anos";262;238;500
"De 20 a 24 anos";240;234;474
"De 25 a 29 anos";243;229;472
"De 30 a 34 anos";204;207;411
"De 35 a 39 anos";237;215;452
"De 40 a 44 anos";204;236;440
"De 45 a 49 anos";214;211;425
"De 50 a 54 anos";203;155;358
"De 55 a 59 anos";140;151;291
"De 60 a 64 anos";120;157;277
"De 65 a 69 anos";108;87;195
"De 70 a 74 anos";77;82;159
"De 75 a 79 anos";65;60;125
"De 80 anos ou mais";54;52;106
"Total";3105;3022;6127
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

