 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353610 Pardinho
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";268;245;513
"De 5 a 9 anos";244;239;483
"De 10 a 14 anos";252;213;465
"De 15 a 19 anos";232;217;449
"De 20 a 24 anos";233;237;470
"De 25 a 29 anos";217;212;429
"De 30 a 34 anos";201;194;395
"De 35 a 39 anos";187;161;348
"De 40 a 44 anos";146;121;267
"De 45 a 49 anos";116;140;256
"De 50 a 54 anos";113;96;209
"De 55 a 59 anos";101;87;188
"De 60 a 64 anos";86;70;156
"De 65 a 69 anos";59;55;114
"De 70 a 74 anos";42;40;82
"De 75 a 79 anos";30;27;57
"De 80 anos ou mais";22;18;40
"Total";2549;2372;4921
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

