 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353610 Pardinho
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";272;247;519
"De 5 a 9 anos";237;238;475
"De 10 a 14 anos";255;206;461
"De 15 a 19 anos";226;217;443
"De 20 a 24 anos";233;241;474
"De 25 a 29 anos";214;205;419
"De 30 a 34 anos";198;191;389
"De 35 a 39 anos";182;152;334
"De 40 a 44 anos";135;109;244
"De 45 a 49 anos";109;145;254
"De 50 a 54 anos";113;82;195
"De 55 a 59 anos";99;88;187
"De 60 a 64 anos";84;65;149
"De 65 a 69 anos";54;53;107
"De 70 a 74 anos";41;39;80
"De 75 a 79 anos";27;24;51
"De 80 anos ou mais";21;17;38
"Total";2500;2319;4819
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

