 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353610 Pardinho
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";234;225;459
"De 5 a 9 anos";264;247;511
"De 10 a 14 anos";264;245;509
"De 15 a 19 anos";243;229;472
"De 20 a 24 anos";239;225;464
"De 25 a 29 anos";217;222;439
"De 30 a 34 anos";223;214;437
"De 35 a 39 anos";200;209;409
"De 40 a 44 anos";199;183;382
"De 45 a 49 anos";174;139;313
"De 50 a 54 anos";131;149;280
"De 55 a 59 anos";118;125;243
"De 60 a 64 anos";107;91;198
"De 65 a 69 anos";82;78;160
"De 70 a 74 anos";67;61;128
"De 75 a 79 anos";33;39;72
"De 80 anos ou mais";41;30;71
"Total";2836;2711;5547
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

