 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353610 Pardinho
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";234;225;459
"De 5 a 9 anos";270;249;519
"De 10 a 14 anos";253;244;497
"De 15 a 19 anos";244;223;467
"De 20 a 24 anos";236;222;458
"De 25 a 29 anos";222;229;451
"De 30 a 34 anos";219;213;432
"De 35 a 39 anos";202;204;406
"De 40 a 44 anos";196;177;373
"De 45 a 49 anos";163;132;295
"De 50 a 54 anos";126;150;276
"De 55 a 59 anos";116;112;228
"De 60 a 64 anos";103;91;194
"De 65 a 69 anos";81;72;153
"De 70 a 74 anos";60;57;117
"De 75 a 79 anos";33;37;70
"De 80 anos ou mais";37;29;66
"Total";2795;2666;5461
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

