 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353610 Pardinho
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";261;248;509
"De 5 a 9 anos";252;231;483
"De 10 a 14 anos";224;223;447
"De 15 a 19 anos";232;237;469
"De 20 a 24 anos";252;227;479
"De 25 a 29 anos";238;230;468
"De 30 a 34 anos";234;228;462
"De 35 a 39 anos";216;208;424
"De 40 a 44 anos";237;231;468
"De 45 a 49 anos";214;245;459
"De 50 a 54 anos";220;205;425
"De 55 a 59 anos";189;158;347
"De 60 a 64 anos";135;156;291
"De 65 a 69 anos";113;136;249
"De 70 a 74 anos";93;80;173
"De 75 a 79 anos";64;69;133
"De 80 anos ou mais";75;74;149
"Total";3249;3186;6435
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

