 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210632 Maracaçumé
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1120;1073;2193
"De 5 a 9 anos";1131;1082;2213
"De 10 a 14 anos";1195;1183;2378
"De 15 a 19 anos";1067;1123;2190
"De 20 a 24 anos";1023;1062;2085
"De 25 a 29 anos";851;884;1735
"De 30 a 34 anos";749;816;1565
"De 35 a 39 anos";658;748;1406
"De 40 a 44 anos";553;593;1146
"De 45 a 49 anos";450;473;923
"De 50 a 54 anos";396;408;804
"De 55 a 59 anos";310;340;650
"De 60 a 64 anos";253;279;532
"De 65 a 69 anos";231;244;475
"De 70 a 74 anos";183;182;365
"De 75 a 79 anos";126;119;245
"De 80 anos ou mais";137;159;296
"Total";10433;10768;21201
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

