 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210632 Maracaçumé
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1148;1128;2276
"De 5 a 9 anos";1085;1019;2104
"De 10 a 14 anos";1039;987;2026
"De 15 a 19 anos";1011;966;1977
"De 20 a 24 anos";785;759;1544
"De 25 a 29 anos";501;541;1042
"De 30 a 34 anos";452;459;911
"De 35 a 39 anos";403;392;795
"De 40 a 44 anos";299;335;634
"De 45 a 49 anos";275;294;569
"De 50 a 54 anos";267;240;507
"De 55 a 59 anos";214;186;400
"De 60 a 64 anos";181;160;341
"De 65 a 69 anos";157;124;281
"De 70 a 74 anos";111;77;188
"De 75 a 79 anos";57;52;109
"De 80 anos ou mais";47;47;94
"Total";8032;7766;15798
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

