 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210632 Maracaçumé
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1233;1185;2418
"De 5 a 9 anos";1150;1165;2315
"De 10 a 14 anos";1096;1045;2141
"De 15 a 19 anos";1015;1008;2023
"De 20 a 24 anos";932;912;1844
"De 25 a 29 anos";711;720;1431
"De 30 a 34 anos";506;552;1058
"De 35 a 39 anos";471;471;942
"De 40 a 44 anos";408;402;810
"De 45 a 49 anos";305;340;645
"De 50 a 54 anos";278;306;584
"De 55 a 59 anos";268;243;511
"De 60 a 64 anos";218;185;403
"De 65 a 69 anos";176;156;332
"De 70 a 74 anos";144;116;260
"De 75 a 79 anos";92;69;161
"De 80 anos ou mais";64;68;132
"Total";9067;8943;18010
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

