 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210632 Maracaçumé
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1260;1180;2440
"De 5 a 9 anos";1135;1157;2292
"De 10 a 14 anos";1193;1150;2343
"De 15 a 19 anos";1048;1036;2084
"De 20 a 24 anos";936;926;1862
"De 25 a 29 anos";779;839;1618
"De 30 a 34 anos";639;646;1285
"De 35 a 39 anos";483;507;990
"De 40 a 44 anos";440;442;882
"De 45 a 49 anos";366;381;747
"De 50 a 54 anos";297;332;629
"De 55 a 59 anos";276;276;552
"De 60 a 64 anos";248;230;478
"De 65 a 69 anos";191;152;343
"De 70 a 74 anos";159;132;291
"De 75 a 79 anos";106;92;198
"De 80 anos ou mais";85;88;173
"Total";9641;9566;19207
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

