 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210632 Maracaçumé
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1132;1116;2248
"De 5 a 9 anos";1072;984;2056
"De 10 a 14 anos";1038;988;2026
"De 15 a 19 anos";997;936;1933
"De 20 a 24 anos";742;725;1467
"De 25 a 29 anos";465;512;977
"De 30 a 34 anos";449;445;894
"De 35 a 39 anos";387;374;761
"De 40 a 44 anos";276;322;598
"De 45 a 49 anos";272;285;557
"De 50 a 54 anos";266;229;495
"De 55 a 59 anos";202;175;377
"De 60 a 64 anos";175;157;332
"De 65 a 69 anos";151;116;267
"De 70 a 74 anos";106;70;176
"De 75 a 79 anos";52;52;104
"De 80 anos ou mais";43;40;83
"Total";7825;7526;15351
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

