 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210632 Maracaçumé
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1107;1060;2167
"De 5 a 9 anos";1200;1135;2335
"De 10 a 14 anos";1143;1172;2315
"De 15 a 19 anos";1122;1151;2273
"De 20 a 24 anos";988;1014;2002
"De 25 a 29 anos";837;859;1696
"De 30 a 34 anos";732;823;1555
"De 35 a 39 anos";642;689;1331
"De 40 a 44 anos";500;542;1042
"De 45 a 49 anos";445;452;897
"De 50 a 54 anos";375;388;763
"De 55 a 59 anos";287;326;613
"De 60 a 64 anos";254;268;522
"De 65 a 69 anos";233;236;469
"De 70 a 74 anos";170;153;323
"De 75 a 79 anos";125;118;243
"De 80 anos ou mais";126;142;268
"Total";10286;10528;20814
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

