 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210632 Maracaçumé
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1211;1133;2344
"De 5 a 9 anos";1184;1188;2372
"De 10 a 14 anos";1205;1182;2387
"De 15 a 19 anos";1088;1075;2163
"De 20 a 24 anos";933;934;1867
"De 25 a 29 anos";805;874;1679
"De 30 a 34 anos";694;711;1405
"De 35 a 39 anos";520;550;1070
"De 40 a 44 anos";459;468;927
"De 45 a 49 anos";398;404;802
"De 50 a 54 anos";314;349;663
"De 55 a 59 anos";278;295;573
"De 60 a 64 anos";260;249;509
"De 65 a 69 anos";204;169;373
"De 70 a 74 anos";164;138;302
"De 75 a 79 anos";115;104;219
"De 80 anos ou mais";99;102;201
"Total";9931;9925;19856
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

