 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210632 Maracaçumé
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1109;1061;2170
"De 5 a 9 anos";1166;1109;2275
"De 10 a 14 anos";1179;1188;2367
"De 15 a 19 anos";1088;1131;2219
"De 20 a 24 anos";1004;1037;2041
"De 25 a 29 anos";843;872;1715
"De 30 a 34 anos";742;821;1563
"De 35 a 39 anos";651;719;1370
"De 40 a 44 anos";525;567;1092
"De 45 a 49 anos";447;462;909
"De 50 a 54 anos";385;398;783
"De 55 a 59 anos";298;333;631
"De 60 a 64 anos";253;274;527
"De 65 a 69 anos";232;240;472
"De 70 a 74 anos";176;168;344
"De 75 a 79 anos";125;118;243
"De 80 anos ou mais";132;150;282
"Total";10355;10648;21003
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

