 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210632 Maracaçumé
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1141;1080;2221
"De 5 a 9 anos";1240;1202;2442
"De 10 a 14 anos";1139;1158;2297
"De 15 a 19 anos";1124;1123;2247
"De 20 a 24 anos";947;960;1907
"De 25 a 29 anos";824;866;1690
"De 30 a 34 anos";710;771;1481
"De 35 a 39 anos";575;603;1178
"De 40 a 44 anos";464;490;954
"De 45 a 49 anos";420;423;843
"De 50 a 54 anos";339;364;703
"De 55 a 59 anos";275;307;582
"De 60 a 64 anos";258;256;514
"De 65 a 69 anos";218;200;418
"De 70 a 74 anos";164;138;302
"De 75 a 79 anos";121;111;232
"De 80 anos ou mais";110;117;227
"Total";10069;10169;20238
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

