 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210632 Maracaçumé
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1166;1128;2294
"De 5 a 9 anos";1122;1096;2218
"De 10 a 14 anos";1046;989;2035
"De 15 a 19 anos";1022;999;2021
"De 20 a 24 anos";861;828;1689
"De 25 a 29 anos";586;608;1194
"De 30 a 34 anos";455;486;941
"De 35 a 39 anos";436;428;864
"De 40 a 44 anos";346;362;708
"De 45 a 49 anos";281;310;591
"De 50 a 54 anos";271;269;540
"De 55 a 59 anos";239;208;447
"De 60 a 64 anos";194;165;359
"De 65 a 69 anos";167;142;309
"De 70 a 74 anos";124;93;217
"De 75 a 79 anos";71;55;126
"De 80 anos ou mais";52;57;109
"Total";8439;8223;16662
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

