 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210632 Maracaçumé
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1177;1108;2285
"De 5 a 9 anos";1230;1205;2435
"De 10 a 14 anos";1162;1162;2324
"De 15 a 19 anos";1105;1098;2203
"De 20 a 24 anos";940;947;1887
"De 25 a 29 anos";816;872;1688
"De 30 a 34 anos";703;742;1445
"De 35 a 39 anos";547;575;1122
"De 40 a 44 anos";462;479;941
"De 45 a 49 anos";409;413;822
"De 50 a 54 anos";326;356;682
"De 55 a 59 anos";276;301;577
"De 60 a 64 anos";259;252;511
"De 65 a 69 anos";211;184;395
"De 70 a 74 anos";164;138;302
"De 75 a 79 anos";118;108;226
"De 80 anos ou mais";104;109;213
"Total";10009;10049;20058
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

