 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210632 Maracaçumé
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1210;1171;2381
"De 5 a 9 anos";1147;1161;2308
"De 10 a 14 anos";1072;1011;2083
"De 15 a 19 anos";1010;1002;2012
"De 20 a 24 anos";919;891;1810
"De 25 a 29 anos";680;678;1358
"De 30 a 34 anos";469;524;993
"De 35 a 39 anos";466;460;926
"De 40 a 44 anos";395;388;783
"De 45 a 49 anos";287;327;614
"De 50 a 54 anos";274;296;570
"De 55 a 59 anos";266;234;500
"De 60 a 64 anos";209;171;380
"De 65 a 69 anos";173;157;330
"De 70 a 74 anos";137;110;247
"De 75 a 79 anos";88;62;150
"De 80 anos ou mais";58;64;122
"Total";8860;8707;17567
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

